open_time,BTCUSDT,ETHUSDT,XRPUSDT
2020-05-04 01:30:00,8724.13,205.17,0.21402
2020-05-04 02:00:00,8743.96,204.75,0.21502
2020-05-04 02:30:00,8780.41,205.19,0.21491
2020-05-04 03:00:00,8768.75,204.48,0.21466
2020-05-04 03:30:00,8754.49,203.97,0.21408
2020-05-04 04:00:00,8741.99,203.64,0.21353
2020-05-04 04:30:00,8706.41,200.56,0.21252
2020-05-04 05:00:00,8695.95,199.7,0.21226
2020-05-04 05:30:00,8625.64,198.3,0.21021
2020-05-04 06:00:00,8648.58,198.9,0.21088
2020-05-04 06:30:00,8650.0,199.91,0.21111
2020-05-04 07:00:00,8623.67,198.97,0.21058
2020-05-04 07:30:00,8669.0,199.54,0.21144
2020-05-04 08:00:00,8716.8,202.28,0.2131
2020-05-04 08:30:00,8703.0,202.2,0.21272
2020-05-04 09:00:00,8696.88,202.25,0.21262
2020-05-04 09:30:00,8664.07,200.06,0.21106
2020-05-04 10:00:00,8680.0,200.76,0.212
2020-05-04 10:30:00,8675.95,201.0,0.21232
2020-05-04 11:00:00,8681.9,200.14,0.21216
2020-05-04 11:30:00,8697.65,200.58,0.21236
2020-05-04 12:00:00,8723.6,201.92,0.21353
2020-05-04 12:30:00,8748.0,203.16,0.21783
2020-05-04 13:00:00,8776.37,203.7,0.21825
2020-05-04 13:30:00,8836.0,206.1,0.2194
2020-05-04 14:00:00,8860.0,207.0,0.21949
2020-05-04 14:30:00,8823.54,205.59,0.21832
2020-05-04 15:00:00,8824.92,205.86,0.21856
2020-05-04 15:30:00,8849.19,206.39,0.21846
2020-05-04 16:00:00,8887.0,206.83,0.219
2020-05-04 16:30:00,8835.19,204.65,0.2178
2020-05-04 17:00:00,8848.13,205.2,0.21816
2020-05-04 17:30:00,8813.46,204.04,0.21712
2020-05-04 18:00:00,8842.0,204.75,0.21741
2020-05-04 18:30:00,8873.0,205.32,0.21764
2020-05-04 19:00:00,8874.9,204.79,0.21768
2020-05-04 19:30:00,8881.8,204.8,0.21774
2020-05-04 20:00:00,8880.0,205.55,0.21865
2020-05-04 20:30:00,8926.0,207.48,0.2193
2020-05-04 21:00:00,8942.38,207.85,0.21942
2020-05-04 21:30:00,8940.0,208.57,0.21916
2020-05-04 22:00:00,8950.0,208.89,0.21978
2020-05-04 22:30:00,8929.04,208.64,0.21928
2020-05-04 23:00:00,8904.0,208.23,0.21898
2020-05-04 23:30:00,8887.99,207.1,0.21837
2020-05-05 00:00:00,8928.35,207.91,0.21927
2020-05-05 00:30:00,8903.01,208.63,0.21972
2020-05-05 01:00:00,8902.99,208.63,0.21977
2020-05-05 01:30:00,8887.92,207.7,0.21939
2020-05-05 02:00:00,8886.63,207.7,0.21947
2020-05-05 02:30:00,8864.27,206.35,0.21844
2020-05-05 03:00:00,8855.58,205.74,0.21831
2020-05-05 03:30:00,8874.87,206.5,0.21884
2020-05-05 04:00:00,8945.0,207.92,0.21967
2020-05-05 04:30:00,9085.0,210.65,0.22207
2020-05-05 05:00:00,9118.58,211.68,0.22213
2020-05-05 05:30:00,9049.96,209.76,0.22139
2020-05-05 06:00:00,9049.96,209.59,0.22054
2020-05-05 06:30:00,9034.63,209.22,0.21988
2020-05-05 07:00:00,9068.95,210.14,0.22098
2020-05-05 07:30:00,9059.99,209.9,0.22047
2020-05-05 08:00:00,9030.04,208.99,0.2195
2020-05-05 08:30:00,9040.0,209.77,0.21995
2020-05-05 09:00:00,9050.13,209.3,0.21992
2020-05-05 09:30:00,9085.0,209.6,0.22035
2020-05-05 10:00:00,9001.11,206.61,0.21843
2020-05-05 10:30:00,8869.0,203.79,0.21546
2020-05-05 11:00:00,8890.95,204.71,0.21645
2020-05-05 11:30:00,8884.71,204.49,0.21633
2020-05-05 12:00:00,8884.22,204.3,0.21593
2020-05-05 12:30:00,8879.84,204.15,0.21606
2020-05-05 13:00:00,8891.53,204.78,0.2166
2020-05-05 13:30:00,8950.0,206.0,0.21793
2020-05-05 14:00:00,8924.99,204.91,0.21717
2020-05-05 14:30:00,8885.33,204.3,0.21666
2020-05-05 15:00:00,8882.99,203.91,0.2164
2020-05-05 15:30:00,8878.86,205.35,0.21645
2020-05-05 16:00:00,8885.75,204.88,0.217
2020-05-05 16:30:00,8892.2,204.8,0.21689
2020-05-05 17:00:00,8933.0,204.85,0.2173
2020-05-05 17:30:00,8925.0,204.72,0.21718
2020-05-05 18:00:00,8878.95,203.68,0.21666
2020-05-05 18:30:00,8910.0,203.99,0.21618
2020-05-05 19:00:00,8938.0,204.25,0.21638
2020-05-05 19:30:00,8913.96,204.31,0.21607
2020-05-05 20:00:00,8964.16,205.28,0.21694
2020-05-05 20:30:00,8955.0,205.2,0.21682
2020-05-05 21:00:00,8999.0,205.81,0.21765
2020-05-05 21:30:00,8992.21,205.54,0.21757
2020-05-05 22:00:00,8982.0,205.31,0.21738
2020-05-05 22:30:00,8975.0,205.14,0.2169
2020-05-05 23:00:00,8993.65,205.47,0.21696
2020-05-05 23:30:00,9044.0,205.59,0.21718
2020-05-06 00:00:00,9038.0,205.73,0.21716
2020-05-06 00:30:00,8988.54,203.99,0.21649
2020-05-06 01:00:00,8975.5,204.23,0.21603
2020-05-06 01:30:00,8992.64,204.88,0.2172
2020-05-06 02:00:00,8980.0,204.83,0.21704
2020-05-06 02:30:00,8974.0,204.61,0.21715
2020-05-06 03:00:00,8987.49,205.2,0.2177
2020-05-06 03:30:00,9069.0,208.86,0.21907
2020-05-06 04:00:00,9048.79,208.43,0.2188
2020-05-06 04:30:00,9048.8,208.27,0.21896
2020-05-06 05:00:00,9039.0,207.52,0.21904
2020-05-06 05:30:00,9026.98,207.07,0.21912
2020-05-06 06:00:00,9044.13,207.71,0.21911
2020-05-06 06:30:00,9040.0,207.65,0.21903
2020-05-06 07:00:00,9050.0,208.56,0.2199
2020-05-06 07:30:00,9039.27,207.8,0.2193
2020-05-06 08:00:00,9097.98,209.3,0.22031
2020-05-06 08:30:00,9061.99,208.07,0.21899
2020-05-06 09:00:00,9073.0,208.09,0.21918
2020-05-06 09:30:00,9092.0,208.18,0.21916
2020-05-06 10:00:00,9200.0,209.27,0.22099
2020-05-06 10:30:00,9287.99,210.0,0.22214
2020-05-06 11:00:00,9258.99,209.48,0.22096
2020-05-06 11:30:00,9349.0,210.65,0.22211
2020-05-06 12:00:00,9380.0,210.77,0.2224
2020-05-06 12:30:00,9306.35,209.34,0.22159
2020-05-06 13:00:00,9273.15,208.54,0.22068
2020-05-06 13:30:00,9229.37,207.82,0.21979
2020-05-06 14:00:00,9249.23,208.07,0.22025
2020-05-06 14:30:00,9243.31,208.09,0.22009
2020-05-06 15:00:00,9282.0,208.8,0.22068
2020-05-06 15:30:00,9292.92,208.84,0.2206
2020-05-06 16:00:00,9315.23,208.9,0.22029
2020-05-06 16:30:00,9274.89,208.65,0.21979
2020-05-06 17:00:00,9284.0,208.42,0.21951
2020-05-06 17:30:00,9272.72,208.0,0.21895
2020-05-06 18:00:00,9265.75,207.9,0.21901
2020-05-06 18:30:00,9240.0,207.24,0.21785
2020-05-06 19:00:00,9284.86,207.43,0.21801
2020-05-06 19:30:00,9255.31,206.89,0.21762
2020-05-06 20:00:00,9245.01,205.42,0.21716
2020-05-06 20:30:00,9251.33,205.76,0.21745
2020-05-06 21:00:00,9274.91,206.18,0.21734
2020-05-06 21:30:00,9287.82,206.44,0.21816
2020-05-06 22:00:00,9345.0,206.6,0.21842
2020-05-06 22:30:00,9375.0,206.02,0.21792
2020-05-06 23:00:00,9395.0,206.29,0.21796
2020-05-06 23:30:00,9346.82,204.75,0.21702
2020-05-07 00:00:00,9194.51,205.01,0.2132
2020-05-07 00:30:00,9208.0,203.47,0.21473
2020-05-07 01:00:00,9225.58,203.15,0.2147
2020-05-07 01:30:00,9244.6,203.18,0.21507
2020-05-07 02:00:00,9263.24,203.81,0.2147
2020-05-07 02:30:00,9374.93,208.31,0.21752
2020-05-07 03:00:00,9350.0,207.17,0.21713
2020-05-07 03:30:00,9317.75,206.13,0.21595
2020-05-07 04:00:00,9323.51,206.8,0.21594
2020-05-07 04:30:00,9292.82,206.04,0.21535
2020-05-07 05:00:00,9295.0,205.37,0.21562
2020-05-07 05:30:00,9312.23,205.5,0.21561
2020-05-07 06:00:00,9304.0,205.19,0.21564
2020-05-07 06:30:00,9294.94,204.98,0.2155
2020-05-07 07:00:00,9298.0,204.52,0.21482
2020-05-07 07:30:00,9315.0,205.09,0.21513
2020-05-07 08:00:00,9309.93,204.85,0.21509
2020-05-07 08:30:00,9340.0,206.18,0.21644
2020-05-07 09:00:00,9338.81,205.84,0.21619
2020-05-07 09:30:00,9322.33,205.8,0.21514
2020-05-07 10:00:00,9323.0,205.91,0.21513
2020-05-07 10:30:00,9304.64,205.01,0.21473
2020-05-07 11:00:00,9292.46,204.38,0.21451
2020-05-07 11:30:00,9310.0,204.62,0.2141
2020-05-07 12:00:00,9298.43,204.7,0.21454
2020-05-07 12:30:00,9374.93,207.75,0.21722
2020-05-07 13:00:00,9590.0,208.84,0.21818
2020-05-07 13:30:00,9539.48,207.35,0.21737
2020-05-07 14:00:00,9537.0,207.3,0.21725
2020-05-07 14:30:00,9529.0,207.24,0.2168
2020-05-07 15:00:00,9567.37,207.17,0.21593
2020-05-07 15:30:00,9529.0,206.22,0.215
2020-05-07 16:00:00,9559.99,206.8,0.21538
2020-05-07 16:30:00,9634.74,206.31,0.2149
2020-05-07 17:00:00,9800.0,209.02,0.21504
2020-05-07 17:30:00,9887.0,208.95,0.21586
2020-05-07 18:00:00,9855.11,215.1,0.2211
2020-05-07 18:30:00,9837.0,214.46,0.22019
2020-05-07 19:00:00,9870.0,213.97,0.22024
2020-05-07 19:30:00,9950.0,214.03,0.22027
2020-05-07 20:00:00,9895.02,214.17,0.21997
2020-05-07 20:30:00,9874.0,213.42,0.21939
2020-05-07 21:00:00,9841.99,212.26,0.21813
2020-05-07 21:30:00,9890.0,212.74,0.21862
2020-05-07 22:00:00,9930.0,213.17,0.21882
2020-05-07 22:30:00,9895.17,212.9,0.21871
2020-05-07 23:00:00,9985.0,213.27,0.21881
2020-05-07 23:30:00,10067.0,213.52,0.21911
2020-05-08 00:00:00,10003.91,213.14,0.21957
2020-05-08 00:30:00,10035.96,215.77,0.22199
2020-05-08 01:00:00,10024.96,216.61,0.22199
2020-05-08 01:30:00,9996.5,214.55,0.2206
2020-05-08 02:00:00,9991.0,214.46,0.2205
2020-05-08 02:30:00,9934.18,213.33,0.21928
2020-05-08 03:00:00,9910.54,212.6,0.2187
2020-05-08 03:30:00,9947.6,213.1,0.2192
2020-05-08 04:00:00,9933.94,212.91,0.21896
2020-05-08 04:30:00,9926.19,212.74,0.21897
2020-05-08 05:00:00,9911.54,212.2,0.21828
2020-05-08 05:30:00,9919.0,211.09,0.21748
2020-05-08 06:00:00,9869.18,210.39,0.21688
2020-05-08 06:30:00,9816.57,209.15,0.2161
2020-05-08 07:00:00,9802.99,209.5,0.2164
2020-05-08 07:30:00,9827.83,209.83,0.2161
2020-05-08 08:00:00,9874.54,210.41,0.2161
2020-05-08 08:30:00,9900.0,210.65,0.21604
2020-05-08 09:00:00,9873.45,210.4,0.21592
2020-05-08 09:30:00,9873.54,210.23,0.21592
2020-05-08 10:00:00,9889.61,210.96,0.21711
2020-05-08 10:30:00,9964.99,211.81,0.21732
2020-05-08 11:00:00,9953.06,211.79,0.21727
2020-05-08 11:30:00,9950.0,212.0,0.21737
2020-05-08 12:00:00,9899.69,211.4,0.21679
2020-05-08 12:30:00,9925.0,211.2,0.21679
2020-05-08 13:00:00,9874.53,210.7,0.21692
2020-05-08 13:30:00,9895.0,210.91,0.2173
2020-05-08 14:00:00,9942.0,212.48,0.2173
2020-05-08 14:30:00,9986.45,212.53,0.21819
2020-05-08 15:00:00,10006.98,212.73,0.21844
2020-05-08 15:30:00,10005.0,212.31,0.21807
2020-05-08 16:00:00,9995.0,212.66,0.21964
2020-05-08 16:30:00,9990.0,215.0,0.22127
2020-05-08 17:00:00,9977.87,214.78,0.22147
2020-05-08 17:30:00,9979.94,214.02,0.22063
2020-05-08 18:00:00,9978.1,214.76,0.22066
2020-05-08 18:30:00,9965.16,214.28,0.22075
2020-05-08 19:00:00,9939.0,213.1,0.21973
2020-05-08 19:30:00,9963.93,213.35,0.21993
2020-05-08 20:00:00,9950.93,213.08,0.21927
2020-05-08 20:30:00,9985.58,214.24,0.21995
2020-05-08 21:00:00,9988.58,214.2,0.22011
2020-05-08 21:30:00,9998.48,214.6,0.22039
2020-05-08 22:00:00,10000.52,214.71,0.2215
2020-05-08 22:30:00,9985.39,214.81,0.22137
2020-05-08 23:00:00,9920.36,213.22,0.21986
2020-05-08 23:30:00,9911.71,213.22,0.22026
2020-05-09 00:00:00,9873.08,212.65,0.22018
2020-05-09 00:30:00,9886.33,213.24,0.22048
2020-05-09 01:00:00,9914.25,214.21,0.22133
2020-05-09 01:30:00,9907.66,214.6,0.2213
2020-05-09 02:00:00,9874.29,213.81,0.22094
2020-05-09 02:30:00,9871.79,213.5,0.2212
2020-05-09 03:00:00,9890.0,213.53,0.22077
2020-05-09 03:30:00,9878.19,213.92,0.22065
2020-05-09 04:00:00,9878.99,214.28,0.22075
2020-05-09 04:30:00,9859.73,213.45,0.22011
2020-05-09 05:00:00,9830.23,212.66,0.21983
2020-05-09 05:30:00,9840.16,213.7,0.22163
2020-05-09 06:00:00,9835.77,214.15,0.22475
2020-05-09 06:30:00,9799.99,213.39,0.225
2020-05-09 07:00:00,9741.13,213.17,0.22364
2020-05-09 07:30:00,9700.0,212.65,0.2237
2020-05-09 08:00:00,9699.0,211.96,0.22163
2020-05-09 08:30:00,9682.34,212.06,0.2215
2020-05-09 09:00:00,9718.97,212.3,0.22276
2020-05-09 09:30:00,9700.0,212.29,0.2225
2020-05-09 10:00:00,9694.7,211.9,0.22217
2020-05-09 10:30:00,9646.63,211.39,0.22177
2020-05-09 11:00:00,9659.51,211.35,0.22155
2020-05-09 11:30:00,9640.05,210.6,0.22017
2020-05-09 12:00:00,9675.0,210.93,0.22067
2020-05-09 12:30:00,9693.74,211.21,0.22057
2020-05-09 13:00:00,9672.87,210.85,0.22053
2020-05-09 13:30:00,9718.0,212.2,0.22103
2020-05-09 14:00:00,9719.22,212.26,0.22101
2020-05-09 14:30:00,9710.0,213.28,0.22096
2020-05-09 15:00:00,9700.0,212.76,0.22072
2020-05-09 15:30:00,9694.79,213.19,0.22113
2020-05-09 16:00:00,9777.48,214.28,0.22239
2020-05-09 16:30:00,9775.0,213.9,0.22198
2020-05-09 17:00:00,9765.8,213.31,0.22142
2020-05-09 17:30:00,9795.0,213.53,0.22179
2020-05-09 18:00:00,9786.35,212.87,0.22109
2020-05-09 18:30:00,9762.43,212.25,0.22028
2020-05-09 19:00:00,9766.66,212.31,0.21977
2020-05-09 19:30:00,9771.5,212.7,0.22002
2020-05-09 20:00:00,9773.09,213.3,0.22031
2020-05-09 20:30:00,9763.14,213.13,0.2207
2020-05-09 21:00:00,9666.58,211.99,0.21932
2020-05-09 21:30:00,9661.0,212.15,0.21914
2020-05-09 22:00:00,9677.99,211.95,0.21828
2020-05-09 22:30:00,9647.68,211.27,0.21788
2020-05-09 23:00:00,9625.99,211.69,0.21824
2020-05-09 23:30:00,9634.45,211.79,0.21844
2020-05-10 00:00:00,9574.83,210.18,0.21651
2020-05-10 00:30:00,8883.12,194.85,0.20094
2020-05-10 01:00:00,8775.0,192.65,0.19905
2020-05-10 01:30:00,8737.6,192.12,0.19846
2020-05-10 02:00:00,8717.75,190.39,0.19808
2020-05-10 02:30:00,8705.0,189.37,0.1972
2020-05-10 03:00:00,8673.0,187.84,0.19589
2020-05-10 03:30:00,8667.99,187.34,0.19629
2020-05-10 04:00:00,8624.96,185.98,0.19499
2020-05-10 04:30:00,8575.04,186.43,0.19484
2020-05-10 05:00:00,8635.38,187.2,0.19512
2020-05-10 05:30:00,8657.32,187.88,0.19618
2020-05-10 06:00:00,8623.32,187.87,0.19595
2020-05-10 06:30:00,8631.54,187.78,0.19636
2020-05-10 07:00:00,8779.29,190.87,0.20006
2020-05-10 07:30:00,8835.0,191.16,0.20089
2020-05-10 08:00:00,8900.0,193.0,0.20184
2020-05-10 08:30:00,8853.97,191.7,0.2
2020-05-10 09:00:00,8848.73,191.68,0.19929
2020-05-10 09:30:00,8850.0,191.9,0.19955
2020-05-10 10:00:00,8792.67,190.86,0.19863
2020-05-10 10:30:00,8836.56,191.26,0.19992
2020-05-10 11:00:00,8815.25,191.0,0.19961
2020-05-10 11:30:00,8750.0,189.98,0.19816
2020-05-10 12:00:00,8772.33,189.92,0.19866
2020-05-10 12:30:00,8775.0,190.15,0.19885
2020-05-10 13:00:00,8817.0,190.96,0.19946
2020-05-10 13:30:00,8808.42,190.8,0.19955
2020-05-10 14:00:00,8789.76,190.65,0.19897
2020-05-10 14:30:00,8766.45,190.08,0.19864
2020-05-10 15:00:00,8716.45,189.21,0.19739
2020-05-10 15:30:00,8712.43,189.19,0.19735
2020-05-10 16:00:00,8686.87,189.59,0.19664
2020-05-10 16:30:00,8623.8,186.35,0.19491
2020-05-10 17:00:00,8536.91,184.8,0.19281
2020-05-10 17:30:00,8548.44,184.83,0.19261
2020-05-10 18:00:00,8569.69,185.85,0.19381
2020-05-10 18:30:00,8517.63,184.93,0.193
2020-05-10 19:00:00,8542.3,185.52,0.19399
2020-05-10 19:30:00,8564.78,186.4,0.19407
2020-05-10 20:00:00,8784.66,189.5,0.19799
2020-05-10 20:30:00,8769.0,189.27,0.19756
2020-05-10 21:00:00,8752.87,188.99,0.197
2020-05-10 21:30:00,8783.13,190.76,0.19889
2020-05-10 22:00:00,8775.46,189.86,0.1982
2020-05-10 22:30:00,8799.08,189.39,0.19823
2020-05-10 23:00:00,8837.28,189.22,0.19832
2020-05-10 23:30:00,8780.0,188.48,0.19779
2020-05-11 00:00:00,8800.0,189.98,0.19963
2020-05-11 00:30:00,8805.14,191.04,0.20031
2020-05-11 01:00:00,8775.0,190.57,0.19944
2020-05-11 01:30:00,8747.44,189.58,0.19825
2020-05-11 02:00:00,8752.87,190.1,0.19857
2020-05-11 02:30:00,8761.18,190.52,0.19854
2020-05-11 03:00:00,8768.0,190.32,0.19878
2020-05-11 03:30:00,8723.55,189.14,0.19755
2020-05-11 04:00:00,8709.41,189.0,0.19775
2020-05-11 04:30:00,8710.76,188.77,0.19739
2020-05-11 05:00:00,8674.81,187.96,0.19706
2020-05-11 05:30:00,8702.39,188.3,0.19713
2020-05-11 06:00:00,8732.23,188.6,0.19718
2020-05-11 06:30:00,8724.19,188.52,0.1971
2020-05-11 07:00:00,8706.0,188.14,0.19662
2020-05-11 07:30:00,8683.9,187.72,0.19595
2020-05-11 08:00:00,8685.0,187.86,0.19596
2020-05-11 08:30:00,8644.0,186.55,0.19462
2020-05-11 09:00:00,8638.43,186.48,0.19431
2020-05-11 09:30:00,8591.23,185.77,0.193
2020-05-11 10:00:00,8706.13,187.96,0.19524
2020-05-11 10:30:00,8885.0,189.21,0.1955
2020-05-11 11:00:00,8854.49,188.65,0.19624
2020-05-11 11:30:00,8990.0,189.94,0.19815
2020-05-11 12:00:00,9154.15,193.44,0.19969
2020-05-11 12:30:00,9168.0,193.5,0.19979
2020-05-11 13:00:00,8968.0,188.75,0.1975
2020-05-11 13:30:00,8888.0,187.86,0.19622
2020-05-11 14:00:00,8942.72,188.6,0.1968
2020-05-11 14:30:00,8910.39,188.3,0.1964
2020-05-11 15:00:00,8954.04,189.0,0.19681
2020-05-11 15:30:00,8956.01,189.0,0.19642
2020-05-11 16:00:00,8924.48,188.89,0.19642
2020-05-11 16:30:00,8879.1,187.73,0.19548
2020-05-11 17:00:00,8672.83,185.23,0.19298
2020-05-11 17:30:00,8621.47,184.67,0.19195
2020-05-11 18:00:00,8539.38,183.45,0.19066
2020-05-11 18:30:00,8660.0,184.79,0.1922
2020-05-11 19:00:00,8604.2,183.95,0.19106
2020-05-11 19:30:00,8780.0,188.15,0.19448
2020-05-11 20:00:00,8807.0,188.31,0.19386
2020-05-11 20:30:00,8686.95,186.9,0.19268
2020-05-11 21:00:00,8700.0,188.34,0.19354
2020-05-11 21:30:00,8635.12,186.99,0.19203
2020-05-11 22:00:00,8630.46,186.25,0.19181
2020-05-11 22:30:00,8647.35,186.47,0.19256
2020-05-11 23:00:00,8607.14,186.15,0.19232
2020-05-11 23:30:00,8640.31,186.6,0.19435
2020-05-12 00:00:00,8678.55,188.09,0.19389
2020-05-12 00:30:00,8636.91,187.75,0.19336
2020-05-12 01:00:00,8628.72,187.28,0.19298
2020-05-12 01:30:00,8644.0,187.75,0.19337
2020-05-12 02:00:00,8639.27,188.0,0.19352
2020-05-12 02:30:00,8685.71,189.38,0.19442
2020-05-12 03:00:00,8692.0,188.95,0.1955
2020-05-12 03:30:00,8742.43,188.81,0.19512
2020-05-12 04:00:00,8729.81,189.15,0.19507
2020-05-12 04:30:00,8750.01,188.51,0.19483
2020-05-12 05:00:00,8771.87,189.28,0.19644
2020-05-12 05:30:00,8785.0,189.42,0.19642
2020-05-12 06:00:00,8764.01,189.19,0.19648
2020-05-12 06:30:00,8715.42,188.5,0.19583
2020-05-12 07:00:00,8719.96,188.88,0.19588
2020-05-12 07:30:00,8665.97,188.29,0.19495
2020-05-12 08:00:00,8764.88,189.3,0.19576
2020-05-12 08:30:00,8764.93,189.9,0.19612
2020-05-12 09:00:00,8828.72,191.02,0.1974
2020-05-12 09:30:00,8805.0,190.38,0.1963
2020-05-12 10:00:00,8820.0,190.7,0.1978
2020-05-12 10:30:00,8790.89,190.55,0.19782
2020-05-12 11:00:00,8789.3,190.64,0.19825
2020-05-12 11:30:00,8812.0,190.93,0.19748
2020-05-12 12:00:00,8819.0,191.26,0.19762
2020-05-12 12:30:00,8778.97,190.36,0.1975
2020-05-12 13:00:00,8780.0,190.45,0.19739
2020-05-12 13:30:00,8754.13,190.48,0.1976
2020-05-12 14:00:00,8912.01,192.24,0.2001
2020-05-12 14:30:00,8917.72,191.74,0.19931
2020-05-12 15:00:00,8944.72,191.69,0.1994
2020-05-12 15:30:00,8911.49,191.3,0.19897
2020-05-12 16:00:00,8953.33,191.8,0.19901
2020-05-12 16:30:00,8939.74,191.14,0.19861
2020-05-12 17:00:00,8978.26,192.22,0.19929
2020-05-12 17:30:00,8944.72,191.67,0.19844
2020-05-12 18:00:00,8889.0,191.07,0.19795
2020-05-12 18:30:00,8911.0,191.05,0.19775
2020-05-12 19:00:00,8924.18,191.46,0.19834
2020-05-12 19:30:00,8925.98,191.3,0.19833
2020-05-12 20:00:00,8828.08,190.36,0.19757
2020-05-12 20:30:00,8844.16,190.25,0.19767
2020-05-12 21:00:00,8834.27,189.68,0.19772
2020-05-12 21:30:00,8851.92,189.92,0.1983
2020-05-12 22:00:00,8821.57,189.32,0.19646
2020-05-12 22:30:00,8831.06,190.16,0.19732
2020-05-12 23:00:00,8842.4,190.32,0.19778
2020-05-12 23:30:00,8831.57,190.18,0.19759
2020-05-13 00:00:00,8900.0,190.6,0.19803
2020-05-13 00:30:00,8939.0,191.13,0.19847
2020-05-13 01:00:00,8955.92,191.33,0.19848
2020-05-13 01:30:00,8948.93,191.0,0.19885
2020-05-13 02:00:00,8972.46,191.05,0.19883
2020-05-13 02:30:00,8942.09,191.35,0.1992
2020-05-13 03:00:00,8946.52,191.49,0.19967
2020-05-13 03:30:00,8935.0,191.3,0.1991
2020-05-13 04:00:00,8926.76,190.98,0.19853
2020-05-13 04:30:00,8940.0,190.77,0.19823
2020-05-13 05:00:00,8940.58,190.79,0.19838
2020-05-13 05:30:00,8908.54,190.6,0.19796
2020-05-13 06:00:00,8918.42,190.51,0.19793
2020-05-13 06:30:00,8920.0,190.61,0.19798
2020-05-13 07:00:00,8920.0,190.6,0.19799
2020-05-13 07:30:00,8893.43,190.2,0.19748
2020-05-13 08:00:00,8885.8,189.9,0.19722
2020-05-13 08:30:00,8917.0,190.38,0.19777
2020-05-13 09:00:00,8933.25,190.44,0.19811
2020-05-13 09:30:00,8925.0,190.34,0.19862
2020-05-13 10:00:00,8930.0,190.32,0.19851
2020-05-13 10:30:00,8960.0,190.55,0.1987
2020-05-13 11:00:00,9006.0,190.96,0.19915
2020-05-13 11:30:00,9048.62,191.12,0.19953
2020-05-13 12:00:00,9060.0,191.26,0.19963
2020-05-13 12:30:00,9099.22,194.47,0.20099
2020-05-13 13:00:00,9115.88,195.24,0.20081
2020-05-13 13:30:00,9108.8,194.68,0.20071
2020-05-13 14:00:00,9135.0,198.05,0.20199
2020-05-13 14:30:00,9116.82,197.17,0.20156
2020-05-13 15:00:00,9149.99,197.53,0.2015
2020-05-13 15:30:00,9188.0,198.42,0.20242
2020-05-13 16:00:00,9165.73,199.24,0.20331
2020-05-13 16:30:00,9115.52,197.18,0.20094
2020-05-13 17:00:00,9115.0,197.03,0.20094
2020-05-13 17:30:00,9091.56,196.65,0.2012
2020-05-13 18:00:00,9107.48,197.0,0.20126
2020-05-13 18:30:00,9108.55,197.0,0.20117
2020-05-13 19:00:00,9097.24,196.85,0.20091
2020-05-13 19:30:00,9160.0,197.1,0.20149
2020-05-13 20:00:00,9295.0,198.34,0.20265
2020-05-13 20:30:00,9330.0,198.87,0.20268
2020-05-13 21:00:00,9398.0,198.89,0.2024
2020-05-13 21:30:00,9373.7,201.0,0.20429
2020-05-13 22:00:00,9363.96,201.0,0.20398
2020-05-13 22:30:00,9335.54,200.27,0.20327
2020-05-13 23:00:00,9349.0,199.99,0.20215
2020-05-13 23:30:00,9331.27,200.19,0.2026
2020-05-14 00:00:00,9386.62,200.9,0.20286
2020-05-14 00:30:00,9343.42,199.85,0.2021
2020-05-14 01:00:00,9328.62,199.0,0.20175
2020-05-14 01:30:00,9309.05,198.75,0.20151
2020-05-14 02:00:00,9304.38,198.13,0.20124
2020-05-14 02:30:00,9340.0,198.94,0.20181
2020-05-14 03:00:00,9350.0,198.84,0.20185
2020-05-14 03:30:00,9359.37,199.22,0.20213
2020-05-14 04:00:00,9356.63,199.23,0.20195
2020-05-14 04:30:00,9339.11,198.21,0.20172
2020-05-14 05:00:00,9349.0,197.7,0.20146
2020-05-14 05:30:00,9447.0,199.75,0.20211
2020-05-14 06:00:00,9462.0,199.48,0.20194
2020-05-14 06:30:00,9480.0,199.47,0.20168
2020-05-14 07:00:00,9500.0,200.69,0.20388
2020-05-14 07:30:00,9547.0,200.82,0.2032
2020-05-14 08:00:00,9534.29,200.21,0.20263
2020-05-14 08:30:00,9648.29,202.28,0.20337
2020-05-14 09:00:00,9768.0,203.87,0.20523
2020-05-14 09:30:00,9828.99,205.25,0.20628
2020-05-14 10:00:00,9939.0,206.02,0.20636
2020-05-14 10:30:00,9720.0,203.09,0.20427
2020-05-14 11:00:00,9799.13,204.08,0.20513
2020-05-14 11:30:00,9768.78,203.99,0.20522
2020-05-14 12:00:00,9713.77,202.79,0.20466
2020-05-14 12:30:00,9620.0,202.13,0.20392
2020-05-14 13:00:00,9648.54,202.18,0.2033
2020-05-14 13:30:00,9649.0,202.2,0.20354
2020-05-14 14:00:00,9744.0,202.9,0.20405
2020-05-14 14:30:00,9759.99,203.19,0.2039
2020-05-14 15:00:00,9729.0,202.42,0.2034
2020-05-14 15:30:00,9758.0,202.6,0.20392
2020-05-14 16:00:00,9783.01,203.13,0.20407
2020-05-14 16:30:00,9699.0,201.28,0.2028
2020-05-14 17:00:00,9675.55,199.27,0.20222
2020-05-14 17:30:00,9659.52,198.35,0.20163
2020-05-14 18:00:00,9664.18,199.24,0.20328
2020-05-14 18:30:00,9683.44,200.46,0.20418
2020-05-14 19:00:00,9713.28,201.98,0.20476
2020-05-14 19:30:00,9723.04,204.65,0.20523
