open_time,BTCUSDT,ETHUSDT,XRPUSDT
2021-07-07 05:00:00,34704.43,2391.75,0.6728
2021-07-07 05:30:00,34821.17,2386.19,0.6717
2021-07-07 06:00:00,34809.72,2384.68,0.6703
2021-07-07 06:30:00,34734.8,2385.2,0.6698
2021-07-07 07:00:00,34724.93,2383.34,0.6705
2021-07-07 07:30:00,34782.7,2388.92,0.6712
2021-07-07 08:00:00,34710.4,2377.06,0.6677
2021-07-07 08:30:00,34787.05,2381.55,0.6682
2021-07-07 09:00:00,34790.01,2382.51,0.6686
2021-07-07 09:30:00,34724.99,2375.22,0.6671
2021-07-07 10:00:00,34691.91,2378.02,0.667
2021-07-07 10:30:00,34568.24,2370.01,0.6664
2021-07-07 11:00:00,34614.56,2372.52,0.6665
2021-07-07 11:30:00,34879.88,2388.9,0.6703
2021-07-07 12:00:00,34827.97,2384.36,0.6698
2021-07-07 12:30:00,34873.56,2389.03,0.6712
2021-07-07 13:00:00,34853.85,2383.16,0.6698
2021-07-07 13:30:00,34731.15,2377.11,0.6695
2021-07-07 14:00:00,34813.22,2384.19,0.67
2021-07-07 14:30:00,34722.4,2377.02,0.6675
2021-07-07 15:00:00,34616.6,2354.86,0.6655
2021-07-07 15:30:00,34581.67,2349.3,0.6639
2021-07-07 16:00:00,34528.6,2341.96,0.662
2021-07-07 16:30:00,34579.99,2348.85,0.663
2021-07-07 17:00:00,34571.37,2352.99,0.6628
2021-07-07 17:30:00,34496.9,2350.57,0.6627
2021-07-07 18:00:00,34635.01,2357.99,0.6648
2021-07-07 18:30:00,34709.99,2365.33,0.6678
2021-07-07 19:00:00,34681.41,2365.59,0.6687
2021-07-07 19:30:00,34600.0,2360.26,0.6671
2021-07-07 20:00:00,34628.71,2366.28,0.6669
2021-07-07 20:30:00,34574.99,2365.11,0.6666
2021-07-07 21:00:00,34535.44,2362.67,0.6658
2021-07-07 21:30:00,34314.64,2351.81,0.6624
2021-07-07 22:00:00,34241.15,2345.86,0.6608
2021-07-07 22:30:00,34264.51,2336.66,0.6619
2021-07-07 23:00:00,34164.98,2325.16,0.6583
2021-07-07 23:30:00,33977.1,2316.58,0.6535
2021-07-08 00:00:00,33862.11,2316.25,0.6521
2021-07-08 00:30:00,33381.79,2288.15,0.6423
2021-07-08 01:00:00,33210.46,2269.4,0.635
2021-07-08 01:30:00,33320.03,2280.06,0.6371
2021-07-08 02:00:00,33300.48,2275.83,0.6365
2021-07-08 02:30:00,33357.93,2278.63,0.6382
2021-07-08 03:00:00,33379.95,2282.83,0.6393
2021-07-08 03:30:00,33205.15,2252.11,0.6348
2021-07-08 04:00:00,33305.66,2253.36,0.6377
2021-07-08 04:30:00,33183.22,2234.42,0.6349
2021-07-08 05:00:00,33300.76,2241.92,0.6372
2021-07-08 05:30:00,33219.99,2234.05,0.6355
2021-07-08 06:00:00,32880.97,2214.17,0.6299
2021-07-08 06:30:00,33313.63,2227.81,0.6367
2021-07-08 07:00:00,33096.85,2212.68,0.6321
2021-07-08 07:30:00,33044.91,2210.49,0.6318
2021-07-08 08:00:00,32487.56,2182.08,0.6194
2021-07-08 08:30:00,32395.01,2170.17,0.6181
2021-07-08 09:00:00,32570.54,2187.0,0.6221
2021-07-08 09:30:00,32526.11,2173.0,0.6204
2021-07-08 10:00:00,32570.12,2171.52,0.6209
2021-07-08 10:30:00,32654.4,2179.75,0.6217
2021-07-08 11:00:00,32486.43,2162.98,0.6177
2021-07-08 11:30:00,32499.99,2146.01,0.6177
2021-07-08 12:00:00,32696.43,2168.59,0.6235
2021-07-08 12:30:00,32670.44,2159.98,0.6214
2021-07-08 13:00:00,32604.73,2160.69,0.6205
2021-07-08 13:30:00,32557.79,2150.3,0.6195
2021-07-08 14:00:00,32505.92,2137.51,0.617
2021-07-08 14:30:00,32642.31,2147.03,0.6206
2021-07-08 15:00:00,32772.46,2157.65,0.6229
2021-07-08 15:30:00,32860.9,2169.0,0.6286
2021-07-08 16:00:00,32900.05,2174.38,0.6286
2021-07-08 16:30:00,32813.23,2158.67,0.6278
2021-07-08 17:00:00,32901.88,2164.28,0.6284
2021-07-08 17:30:00,32864.56,2160.33,0.6265
2021-07-08 18:00:00,32863.83,2159.45,0.6264
2021-07-08 18:30:00,32794.0,2146.05,0.6246
2021-07-08 19:00:00,32840.92,2154.71,0.6262
2021-07-08 19:30:00,32929.04,2158.39,0.6275
2021-07-08 20:00:00,33002.45,2157.99,0.6266
2021-07-08 20:30:00,32875.98,2147.16,0.6235
2021-07-08 21:00:00,32800.26,2138.66,0.6216
2021-07-08 21:30:00,32916.68,2138.24,0.6251
2021-07-08 22:00:00,32700.0,2106.48,0.6169
2021-07-08 22:30:00,32554.73,2095.82,0.6131
2021-07-08 23:00:00,32557.44,2104.68,0.6142
2021-07-08 23:30:00,32817.1,2118.54,0.6225
2021-07-09 00:00:00,32875.71,2116.32,0.6214
2021-07-09 00:30:00,32713.06,2098.37,0.6154
2021-07-09 01:00:00,32392.48,2070.05,0.5973
2021-07-09 01:30:00,32537.26,2069.14,0.6003
2021-07-09 02:00:00,32674.67,2077.32,0.6026
2021-07-09 02:30:00,32850.0,2100.27,0.6084
2021-07-09 03:00:00,32952.72,2112.48,0.6129
2021-07-09 03:30:00,33043.33,2124.19,0.6185
2021-07-09 04:00:00,32941.81,2121.21,0.6158
2021-07-09 04:30:00,33010.46,2136.91,0.6203
2021-07-09 05:00:00,33028.96,2141.17,0.6201
2021-07-09 05:30:00,33113.72,2146.29,0.6219
2021-07-09 06:00:00,32997.83,2138.17,0.62
2021-07-09 06:30:00,32839.76,2116.35,0.6177
2021-07-09 07:00:00,32869.54,2122.22,0.6178
2021-07-09 07:30:00,32896.78,2122.7,0.6184
2021-07-09 08:00:00,32902.13,2126.14,0.6181
2021-07-09 08:30:00,32760.68,2096.44,0.6125
2021-07-09 09:00:00,32808.16,2094.06,0.6118
2021-07-09 09:30:00,32987.56,2113.67,0.6162
2021-07-09 10:00:00,32914.42,2101.54,0.6135
2021-07-09 10:30:00,32927.36,2100.01,0.6134
2021-07-09 11:00:00,32898.1,2096.17,0.6126
2021-07-09 11:30:00,32688.27,2073.21,0.6056
2021-07-09 12:00:00,32774.99,2080.97,0.6097
2021-07-09 12:30:00,32768.99,2073.33,0.609
2021-07-09 13:00:00,32996.49,2111.8,0.6192
2021-07-09 13:30:00,33285.56,2143.54,0.6251
2021-07-09 14:00:00,33423.3,2142.72,0.6272
2021-07-09 14:30:00,33473.4,2150.49,0.6288
2021-07-09 15:00:00,33534.75,2181.94,0.634
2021-07-09 15:30:00,33570.62,2171.93,0.6365
2021-07-09 16:00:00,33558.81,2171.86,0.6368
2021-07-09 16:30:00,33522.44,2165.62,0.6362
2021-07-09 17:00:00,33527.24,2163.41,0.6342
2021-07-09 17:30:00,33513.89,2154.81,0.6347
2021-07-09 18:00:00,33481.06,2146.27,0.6327
2021-07-09 18:30:00,33409.2,2135.73,0.6327
2021-07-09 19:00:00,33382.02,2131.28,0.6315
2021-07-09 19:30:00,33403.54,2130.66,0.6251
2021-07-09 20:00:00,33445.31,2133.69,0.6311
2021-07-09 20:30:00,33411.58,2126.74,0.6302
2021-07-09 21:00:00,33528.03,2135.72,0.6308
2021-07-09 21:30:00,33504.46,2133.23,0.631
2021-07-09 22:00:00,33870.57,2146.77,0.634
2021-07-09 22:30:00,33911.89,2161.83,0.637
2021-07-09 23:00:00,33977.2,2164.01,0.6416
2021-07-09 23:30:00,33935.34,2153.63,0.6403
2021-07-10 00:00:00,33815.81,2146.99,0.6369
2021-07-10 00:30:00,34154.98,2175.89,0.6452
2021-07-10 01:00:00,34039.95,2177.76,0.6417
2021-07-10 01:30:00,33878.23,2157.39,0.6386
2021-07-10 02:00:00,33765.42,2148.83,0.637
2021-07-10 02:30:00,33785.44,2142.39,0.6347
2021-07-10 03:00:00,33729.25,2135.44,0.6327
2021-07-10 03:30:00,33749.09,2135.57,0.6322
2021-07-10 04:00:00,33800.04,2133.68,0.6311
2021-07-10 04:30:00,33849.12,2137.02,0.6309
2021-07-10 05:00:00,33651.7,2107.51,0.6267
2021-07-10 05:30:00,33605.33,2111.1,0.6269
2021-07-10 06:00:00,33649.03,2115.67,0.6264
2021-07-10 06:30:00,33706.56,2123.61,0.6263
2021-07-10 07:00:00,33813.3,2132.84,0.6282
2021-07-10 07:30:00,33707.0,2114.12,0.6232
2021-07-10 08:00:00,33766.01,2122.16,0.6256
2021-07-10 08:30:00,33831.34,2128.78,0.6272
2021-07-10 09:00:00,33761.72,2122.39,0.6245
2021-07-10 09:30:00,33868.7,2127.04,0.6263
2021-07-10 10:00:00,33735.98,2118.54,0.6237
2021-07-10 10:30:00,33652.01,2109.36,0.6222
2021-07-10 11:00:00,33624.09,2090.56,0.6208
2021-07-10 11:30:00,33760.2,2110.64,0.6248
2021-07-10 12:00:00,33793.95,2109.77,0.6232
2021-07-10 12:30:00,33798.56,2109.0,0.6228
2021-07-10 13:00:00,33858.28,2117.46,0.6242
2021-07-10 13:30:00,33827.36,2108.95,0.6234
2021-07-10 14:00:00,33700.31,2099.2,0.6208
2021-07-10 14:30:00,33714.08,2103.98,0.622
2021-07-10 15:00:00,33820.01,2111.24,0.6235
2021-07-10 15:30:00,33887.36,2119.53,0.6247
2021-07-10 16:00:00,33862.55,2118.8,0.6235
2021-07-10 16:30:00,34125.34,2153.01,0.6318
2021-07-10 17:00:00,34018.15,2134.5,0.6294
2021-07-10 17:30:00,33437.73,2089.5,0.6164
2021-07-10 18:00:00,33397.27,2086.01,0.6162
2021-07-10 18:30:00,33422.02,2086.42,0.6164
2021-07-10 19:00:00,33466.71,2096.72,0.6183
2021-07-10 19:30:00,33457.75,2094.64,0.619
2021-07-10 20:00:00,33411.41,2093.37,0.6195
2021-07-10 20:30:00,33280.74,2092.42,0.6197
2021-07-10 21:00:00,33324.49,2094.5,0.6202
2021-07-10 21:30:00,33367.55,2104.45,0.6209
2021-07-10 22:00:00,33428.57,2105.29,0.6231
2021-07-10 22:30:00,33482.52,2106.25,0.6231
2021-07-10 23:00:00,33646.88,2115.37,0.6246
2021-07-10 23:30:00,33601.24,2120.39,0.6254
2021-07-11 00:00:00,33502.87,2110.68,0.6246
2021-07-11 00:30:00,33606.12,2113.61,0.6246
2021-07-11 01:00:00,33720.0,2118.9,0.6268
2021-07-11 01:30:00,33705.95,2119.34,0.6275
2021-07-11 02:00:00,33614.49,2116.06,0.6258
2021-07-11 02:30:00,33578.61,2103.8,0.625
2021-07-11 03:00:00,33519.16,2096.9,0.6224
2021-07-11 03:30:00,33485.59,2092.51,0.6221
2021-07-11 04:00:00,33448.97,2091.35,0.6202
2021-07-11 04:30:00,33341.29,2084.77,0.6179
2021-07-11 05:00:00,33460.7,2093.75,0.621
2021-07-11 05:30:00,33540.4,2096.71,0.6202
2021-07-11 06:00:00,33590.51,2100.23,0.6208
2021-07-11 06:30:00,33543.39,2097.47,0.6211
2021-07-11 07:00:00,33461.5,2091.62,0.6193
2021-07-11 07:30:00,33465.74,2095.0,0.621
2021-07-11 08:00:00,33508.82,2099.74,0.6218
2021-07-11 08:30:00,33682.57,2113.74,0.6231
2021-07-11 09:00:00,33690.69,2112.14,0.6227
2021-07-11 09:30:00,33780.0,2124.67,0.6232
2021-07-11 10:00:00,33693.45,2119.35,0.6236
2021-07-11 10:30:00,33721.75,2119.39,0.6244
2021-07-11 11:00:00,33750.79,2120.53,0.6253
2021-07-11 11:30:00,33772.06,2123.79,0.6276
2021-07-11 12:00:00,33814.82,2128.99,0.628
2021-07-11 12:30:00,33709.87,2123.13,0.6264
2021-07-11 13:00:00,33740.55,2123.37,0.6265
2021-07-11 13:30:00,33763.29,2121.3,0.6256
2021-07-11 14:00:00,33917.55,2134.88,0.6298
2021-07-11 14:30:00,33841.86,2130.66,0.6277
2021-07-11 15:00:00,33929.76,2146.34,0.6309
2021-07-11 15:30:00,33947.99,2140.07,0.6298
2021-07-11 16:00:00,33948.68,2145.01,0.63
2021-07-11 16:30:00,33954.16,2146.99,0.6368
2021-07-11 17:00:00,34008.19,2149.14,0.6357
2021-07-11 17:30:00,33952.52,2146.73,0.6358
2021-07-11 18:00:00,33892.82,2142.08,0.6327
2021-07-11 18:30:00,33916.93,2139.37,0.6337
2021-07-11 19:00:00,33960.0,2142.44,0.6331
2021-07-11 19:30:00,33915.41,2136.1,0.6328
2021-07-11 20:00:00,33894.57,2134.93,0.6328
2021-07-11 20:30:00,33918.64,2134.19,0.6332
2021-07-11 21:00:00,33843.26,2129.25,0.6294
2021-07-11 21:30:00,34130.01,2141.84,0.6377
2021-07-11 22:00:00,34490.31,2165.0,0.6416
2021-07-11 22:30:00,34399.96,2157.97,0.6383
2021-07-11 23:00:00,34391.0,2149.55,0.6373
2021-07-11 23:30:00,34287.46,2139.89,0.6366
2021-07-12 00:00:00,34259.0,2140.54,0.6363
2021-07-12 00:30:00,34194.45,2135.12,0.6357
2021-07-12 01:00:00,34171.26,2131.71,0.6398
2021-07-12 01:30:00,34179.09,2137.89,0.6387
2021-07-12 02:00:00,34153.88,2136.8,0.6399
2021-07-12 02:30:00,34226.88,2147.46,0.6411
2021-07-12 03:00:00,34271.91,2154.4,0.6425
2021-07-12 03:30:00,34485.21,2163.24,0.6463
2021-07-12 04:00:00,34447.92,2163.79,0.6463
2021-07-12 04:30:00,34435.01,2155.6,0.6525
2021-07-12 05:00:00,34299.93,2148.43,0.6476
2021-07-12 05:30:00,34222.84,2141.08,0.6463
2021-07-12 06:00:00,34328.7,2150.78,0.6484
2021-07-12 06:30:00,34306.79,2149.5,0.6483
2021-07-12 07:00:00,34380.0,2156.96,0.6539
2021-07-12 07:30:00,34463.58,2157.62,0.6533
2021-07-12 08:00:00,34281.74,2146.17,0.6521
2021-07-12 08:30:00,34352.84,2146.32,0.6509
2021-07-12 09:00:00,34273.62,2144.01,0.6502
2021-07-12 09:30:00,34162.0,2135.76,0.6475
2021-07-12 10:00:00,34050.12,2131.94,0.645
2021-07-12 10:30:00,33850.13,2116.93,0.6408
2021-07-12 11:00:00,33775.16,2110.87,0.6393
2021-07-12 11:30:00,33677.93,2108.0,0.6382
2021-07-12 12:00:00,33530.0,2100.72,0.6346
2021-07-12 12:30:00,33511.43,2100.69,0.6342
2021-07-12 13:00:00,33569.15,2109.82,0.6361
2021-07-12 13:30:00,33411.55,2100.42,0.6335
2021-07-12 14:00:00,33574.81,2106.71,0.636
2021-07-12 14:30:00,33432.0,2097.02,0.6337
2021-07-12 15:00:00,33405.51,2097.44,0.6326
2021-07-12 15:30:00,33462.57,2096.24,0.6352
2021-07-12 16:00:00,33337.49,2087.51,0.6317
2021-07-12 16:30:00,33186.99,2060.68,0.6278
2021-07-12 17:00:00,33151.32,2049.73,0.628
2021-07-12 17:30:00,33202.02,2048.2,0.626
2021-07-12 18:00:00,33112.13,2030.97,0.6238
2021-07-12 18:30:00,33157.87,2030.02,0.6255
2021-07-12 19:00:00,33010.27,2024.52,0.6226
2021-07-12 19:30:00,33000.0,2023.48,0.6214
2021-07-12 20:00:00,32822.85,2020.12,0.6214
2021-07-12 20:30:00,32865.26,2027.29,0.6241
2021-07-12 21:00:00,32848.75,2027.0,0.6233
2021-07-12 21:30:00,32877.56,2031.98,0.6261
2021-07-12 22:00:00,32867.95,2029.59,0.6254
2021-07-12 22:30:00,33063.74,2040.26,0.6284
2021-07-12 23:00:00,33038.1,2036.98,0.628
2021-07-12 23:30:00,33088.27,2030.33,0.6284
2021-07-13 00:00:00,33086.94,2031.57,0.6288
2021-07-13 00:30:00,32981.38,2024.63,0.6298
2021-07-13 01:00:00,33059.96,2031.49,0.6302
2021-07-13 01:30:00,32963.44,2019.66,0.6267
2021-07-13 02:00:00,33156.97,2029.52,0.6289
2021-07-13 02:30:00,33140.0,2029.01,0.6286
2021-07-13 03:00:00,33076.13,2028.79,0.6287
2021-07-13 03:30:00,33222.0,2035.73,0.6296
2021-07-13 04:00:00,33071.13,2030.01,0.6278
2021-07-13 04:30:00,33082.19,2028.02,0.6278
2021-07-13 05:00:00,33118.22,2023.52,0.6285
2021-07-13 05:30:00,32819.96,1987.02,0.6207
2021-07-13 06:00:00,32817.42,1981.3,0.6199
2021-07-13 06:30:00,32940.34,1993.89,0.6245
2021-07-13 07:00:00,32966.31,2002.38,0.6324
2021-07-13 07:30:00,33207.17,2023.08,0.6377
2021-07-13 08:00:00,33180.11,2027.73,0.6372
2021-07-13 08:30:00,33162.01,2024.44,0.6348
2021-07-13 09:00:00,33222.15,2028.42,0.6355
2021-07-13 09:30:00,33178.27,2022.11,0.6335
2021-07-13 10:00:00,33273.01,2029.9,0.6347
2021-07-13 10:30:00,33230.0,2027.87,0.6326
2021-07-13 11:00:00,33093.04,2020.86,0.631
2021-07-13 11:30:00,33017.97,2010.59,0.6291
2021-07-13 12:00:00,33042.61,1997.43,0.6288
2021-07-13 12:30:00,32879.01,1993.0,0.6267
2021-07-13 13:00:00,32352.61,1969.65,0.6175
2021-07-13 13:30:00,32546.65,1979.51,0.6193
2021-07-13 14:00:00,32571.76,1978.36,0.6189
2021-07-13 14:30:00,32503.45,1972.31,0.6189
2021-07-13 15:00:00,32569.0,1975.7,0.6202
2021-07-13 15:30:00,32674.35,1989.67,0.6224
2021-07-13 16:00:00,32791.71,1998.93,0.6227
2021-07-13 16:30:00,32775.9,1996.88,0.6239
2021-07-13 17:00:00,32817.77,1991.43,0.6254
2021-07-13 17:30:00,32745.16,1988.9,0.6238
2021-07-13 18:00:00,32768.73,1988.74,0.6262
2021-07-13 18:30:00,32660.99,1976.51,0.6245
2021-07-13 19:00:00,32480.0,1961.92,0.6211
2021-07-13 19:30:00,32320.65,1929.6,0.6169
2021-07-13 20:00:00,32309.69,1924.33,0.6123
2021-07-13 20:30:00,32485.47,1944.94,0.6147
2021-07-13 21:00:00,32509.23,1947.76,0.6172
2021-07-13 21:30:00,32494.3,1945.32,0.6185
2021-07-13 22:00:00,32589.11,1945.94,0.6183
2021-07-13 22:30:00,32622.33,1950.32,0.6206
2021-07-13 23:00:00,32582.69,1936.64,0.6199
2021-07-13 23:30:00,32687.99,1944.94,0.621
2021-07-14 00:00:00,32729.12,1940.44,0.6193
2021-07-14 00:30:00,32621.06,1929.08,0.6135
2021-07-14 01:00:00,32421.69,1903.32,0.6049
2021-07-14 01:30:00,32348.36,1895.6,0.603
2021-07-14 02:00:00,32374.07,1908.67,0.6072
2021-07-14 02:30:00,32467.61,1915.4,0.6088
2021-07-14 03:00:00,32545.42,1914.46,0.6108
2021-07-14 03:30:00,31836.83,1878.84,0.5919
2021-07-14 04:00:00,31830.01,1884.21,0.5928
2021-07-14 04:30:00,31958.16,1892.21,0.599
2021-07-14 05:00:00,31932.74,1891.01,0.5984
2021-07-14 05:30:00,31912.52,1884.78,0.5965
2021-07-14 06:00:00,31807.01,1873.53,0.5932
2021-07-14 06:30:00,31843.5,1879.16,0.5946
2021-07-14 07:00:00,31829.03,1876.99,0.5954
2021-07-14 07:30:00,31872.94,1887.4,0.5972
2021-07-14 08:00:00,31920.01,1899.7,0.6006
2021-07-14 08:30:00,31991.85,1902.41,0.6
2021-07-14 09:00:00,31751.48,1878.35,0.5939
2021-07-14 09:30:00,32351.81,1940.92,0.6067
2021-07-14 10:00:00,32330.0,1936.94,0.6036
2021-07-14 10:30:00,32595.99,1949.5,0.6085
2021-07-14 11:00:00,32427.59,1943.0,0.6049
2021-07-14 11:30:00,32504.57,1945.86,0.6066
2021-07-14 12:00:00,32450.95,1949.04,0.6082
2021-07-14 12:30:00,32364.06,1941.55,0.6062
2021-07-14 13:00:00,32313.18,1941.91,0.6059
2021-07-14 13:30:00,32721.69,1984.37,0.6139
2021-07-14 14:00:00,32784.0,2004.11,0.6176
2021-07-14 14:30:00,32763.13,1995.72,0.618
2021-07-14 15:00:00,32863.07,2012.19,0.6213
2021-07-14 15:30:00,32792.0,2002.0,0.6182
2021-07-14 16:00:00,32786.01,1995.4,0.6183
2021-07-14 16:30:00,32832.85,1999.9,0.6187
2021-07-14 17:00:00,32838.26,1999.97,0.6184
2021-07-14 17:30:00,32809.25,1997.39,0.6176
2021-07-14 18:00:00,32832.99,2001.63,0.6199
2021-07-14 18:30:00,32890.29,2000.79,0.6211
2021-07-14 19:00:00,32743.96,1986.7,0.6151
2021-07-14 19:30:00,32684.05,1979.31,0.6165
2021-07-14 20:00:00,32729.77,1980.41,0.6174
2021-07-14 20:30:00,32839.39,1992.19,0.619
2021-07-14 21:00:00,32800.41,1988.54,0.618
2021-07-14 21:30:00,32873.97,1995.65,0.6198
2021-07-14 22:00:00,32852.24,1994.74,0.6201
2021-07-14 22:30:00,32887.99,1998.99,0.6212
2021-07-14 23:00:00,32959.97,2004.37,0.6227
2021-07-14 23:30:00,32790.09,1993.45,0.6172
2021-07-15 00:00:00,32820.03,1994.41,0.6196
2021-07-15 00:30:00,32814.95,1986.83,0.6169
2021-07-15 01:00:00,32952.6,2003.64,0.6228
2021-07-15 01:30:00,32905.41,2021.14,0.6208
2021-07-15 02:00:00,32784.33,2000.69,0.6167
2021-07-15 02:30:00,32779.13,1996.2,0.6178
2021-07-15 03:00:00,32760.0,1990.58,0.6159
2021-07-15 03:30:00,32780.01,1990.58,0.6171
2021-07-15 04:00:00,32641.66,1979.06,0.6142
2021-07-15 04:30:00,32629.01,1973.59,0.6137
2021-07-15 05:00:00,32665.53,1973.13,0.6138
2021-07-15 05:30:00,32622.92,1967.33,0.6125
2021-07-15 06:00:00,32582.71,1963.82,0.6119
2021-07-15 06:30:00,32480.0,1954.98,0.6097
2021-07-15 07:00:00,32483.0,1955.09,0.6092
2021-07-15 07:30:00,32535.14,1959.0,0.6111
2021-07-15 08:00:00,32468.3,1954.01,0.6094
2021-07-15 08:30:00,32415.0,1956.41,0.6089
2021-07-15 09:00:00,32376.5,1957.43,0.6084
2021-07-15 09:30:00,32501.1,1971.63,0.6113
2021-07-15 10:00:00,32505.0,1966.79,0.6131
2021-07-15 10:30:00,32170.44,1938.4,0.6061
2021-07-15 11:00:00,31866.76,1915.73,0.6026
2021-07-15 11:30:00,31836.15,1909.22,0.6019
2021-07-15 12:00:00,31880.5,1912.96,0.6021
2021-07-15 12:30:00,31755.06,1901.43,0.5987
2021-07-15 13:00:00,31723.25,1899.04,0.5995
2021-07-15 13:30:00,31758.28,1904.35,0.5988
2021-07-15 14:00:00,31828.86,1920.01,0.6008
2021-07-15 14:30:00,31754.87,1913.99,0.6003
2021-07-15 15:00:00,31771.83,1918.76,0.6002
2021-07-15 15:30:00,31800.0,1925.64,0.602
2021-07-15 16:00:00,31678.5,1913.86,0.6
2021-07-15 16:30:00,31556.29,1897.26,0.5963
2021-07-15 17:00:00,31598.85,1905.05,0.5993
2021-07-15 17:30:00,31347.0,1900.96,0.5935
2021-07-15 18:00:00,31276.87,1899.44,0.5927
2021-07-15 18:30:00,31400.07,1911.82,0.5965
2021-07-15 19:00:00,31455.12,1914.95,0.5977
2021-07-15 19:30:00,31577.87,1919.37,0.5998
2021-07-15 20:00:00,31538.92,1917.59,0.6005
2021-07-15 20:30:00,31711.61,1929.42,0.6049
2021-07-15 21:00:00,31752.4,1926.22,0.6035
2021-07-15 21:30:00,31738.98,1926.83,0.6047
2021-07-15 22:00:00,31666.35,1918.28,0.5985
2021-07-15 22:30:00,31834.2,1927.08,0.6042
2021-07-15 23:00:00,31772.95,1922.43,0.6008
2021-07-15 23:30:00,31807.35,1923.26,0.6023
2021-07-16 00:00:00,31874.49,1919.54,0.5979
2021-07-16 00:30:00,31678.6,1911.27,0.5979
2021-07-16 01:00:00,31644.04,1907.29,0.5999
2021-07-16 01:30:00,31804.69,1919.34,0.611
2021-07-16 02:00:00,31808.41,1925.17,0.6088
2021-07-16 02:30:00,31914.49,1945.83,0.6119
2021-07-16 03:00:00,31904.25,1946.69,0.6107
2021-07-16 03:30:00,31955.02,1950.2,0.6114
2021-07-16 04:00:00,31914.9,1949.03,0.6104
2021-07-16 04:30:00,31885.61,1943.51,0.6096
2021-07-16 05:00:00,31907.57,1945.34,0.6102
2021-07-16 05:30:00,31742.84,1930.37,0.6062
2021-07-16 06:00:00,31800.41,1928.31,0.606
2021-07-16 06:30:00,31664.02,1914.73,0.6055
2021-07-16 07:00:00,31609.13,1908.14,0.6006
2021-07-16 07:30:00,31656.08,1908.38,0.6012
2021-07-16 08:00:00,31779.98,1912.47,0.6038
2021-07-16 08:30:00,31587.48,1892.83,0.5982
2021-07-16 09:00:00,31473.0,1872.31,0.5942
2021-07-16 09:30:00,31390.11,1869.8,0.5936
2021-07-16 10:00:00,31400.0,1870.07,0.5941
2021-07-16 10:30:00,31274.87,1858.4,0.5926
2021-07-16 11:00:00,31303.67,1867.27,0.5922
2021-07-16 11:30:00,31214.65,1861.55,0.5904
2021-07-16 12:00:00,31086.52,1852.26,0.588
2021-07-16 12:30:00,31391.73,1873.64,0.5941
2021-07-16 13:00:00,31714.06,1890.0,0.5966
2021-07-16 13:30:00,31871.01,1908.49,0.5975
2021-07-16 14:00:00,31765.8,1898.05,0.5966
2021-07-16 14:30:00,31930.12,1907.28,0.5994
2021-07-16 15:00:00,31860.92,1908.37,0.5984
2021-07-16 15:30:00,31961.35,1912.37,0.6
2021-07-16 16:00:00,32127.4,1934.47,0.6036
2021-07-16 16:30:00,32097.96,1928.16,0.6023
2021-07-16 17:00:00,32062.77,1928.67,0.6018
2021-07-16 17:30:00,31986.65,1922.14,0.601
2021-07-16 18:00:00,32055.24,1924.62,0.6008
2021-07-16 18:30:00,31954.91,1918.65,0.5999
2021-07-16 19:00:00,31956.39,1917.8,0.5992
2021-07-16 19:30:00,31969.38,1915.42,0.5984
2021-07-16 20:00:00,31911.34,1913.37,0.599
2021-07-16 20:30:00,31932.86,1913.53,0.5991
2021-07-16 21:00:00,31819.98,1901.37,0.5952
2021-07-16 21:30:00,31762.99,1897.68,0.5946
2021-07-16 22:00:00,31719.52,1894.79,0.5941
2021-07-16 22:30:00,31768.65,1895.9,0.5935
2021-07-16 23:00:00,31580.9,1879.69,0.5904
2021-07-16 23:30:00,31501.76,1874.79,0.5903
2021-07-17 00:00:00,31383.86,1876.47,0.5893
2021-07-17 00:30:00,31266.06,1872.24,0.5909
2021-07-17 01:00:00,31636.52,1899.47,0.5976
2021-07-17 01:30:00,31499.68,1890.08,0.5951
2021-07-17 02:00:00,31383.11,1873.57,0.5783
2021-07-17 02:30:00,31275.92,1860.65,0.5745
2021-07-17 03:00:00,31334.71,1865.93,0.5758
2021-07-17 03:30:00,31474.48,1875.75,0.5806
2021-07-17 04:00:00,31306.57,1867.0,0.5794
2021-07-17 04:30:00,31277.11,1870.83,0.5792
2021-07-17 05:00:00,31387.84,1879.67,0.5805
2021-07-17 05:30:00,31518.61,1887.0,0.5845
2021-07-17 06:00:00,31486.94,1885.97,0.5838
2021-07-17 06:30:00,31505.33,1889.35,0.5852
2021-07-17 07:00:00,31580.01,1893.42,0.5859
2021-07-17 07:30:00,31464.56,1877.51,0.5816
2021-07-17 08:00:00,31513.64,1877.94,0.5827
2021-07-17 08:30:00,31413.3,1869.51,0.5791
2021-07-17 09:00:00,31706.43,1895.94,0.5844
2021-07-17 09:30:00,31704.04,1891.42,0.5847
2021-07-17 10:00:00,31605.47,1880.81,0.5822
2021-07-17 10:30:00,31319.24,1862.91,0.5768
2021-07-17 11:00:00,31280.01,1853.01,0.5747
2021-07-17 11:30:00,31306.5,1857.75,0.576
2021-07-17 12:00:00,31391.34,1864.47,0.5769
2021-07-17 12:30:00,31474.25,1869.12,0.5794
2021-07-17 13:00:00,31501.41,1873.78,0.579
2021-07-17 13:30:00,31346.6,1861.44,0.5779
2021-07-17 14:00:00,31618.78,1882.39,0.5817
2021-07-17 14:30:00,31687.04,1885.2,0.5824
