open_time,BTCUSDT,ETHUSDT,XRPUSDT
2019-01-09 19:00:00,466.620247,2132.72846,561564.1
2019-01-09 19:30:00,453.563225,2498.71185,800425.9
2019-01-09 20:00:00,397.985522,3465.14568,852347.2
2019-01-09 20:30:00,483.488933,7146.79837,807669.1
2019-01-09 21:00:00,785.200666,15977.09491,1635474.2
2019-01-09 21:30:00,748.888273,12509.73824,1552492.3
2019-01-09 22:00:00,430.192301,7112.27632,1391207.1
2019-01-09 22:30:00,421.754903,4613.94331,4615302.2
2019-01-09 23:00:00,424.71529,4416.22497,3379060.9
2019-01-09 23:30:00,285.874442,2385.76336,1957207.4
2019-01-10 00:00:00,437.335542,3060.5214,1482640.0
2019-01-10 00:30:00,440.452512,3896.90389,5162026.3
2019-01-10 01:00:00,530.83861,4640.51001,6512161.0
2019-01-10 01:30:00,487.267244,4564.51928,6294268.9
2019-01-10 02:00:00,552.6531,4690.19922,3644525.9
2019-01-10 02:30:00,348.357883,2376.14044,1900170.8
2019-01-10 03:00:00,575.449944,3094.48527,1339018.9
2019-01-10 03:30:00,535.93113,4653.93482,3482548.7
2019-01-10 04:00:00,505.027772,3958.23556,2164306.2
2019-01-10 04:30:00,570.428115,6328.7287,2515994.0
2019-01-10 05:00:00,856.92522,10639.35792,3235376.5
2019-01-10 05:30:00,608.058775,7203.32825,1765840.3
2019-01-10 06:00:00,1183.54245,26099.00059,4838918.9
2019-01-10 06:30:00,9909.057663,112470.32226,25977457.1
2019-01-10 07:00:00,2588.167315,33306.30332,7975605.3
2019-01-10 07:30:00,1544.528555,26962.87408,4706095.7
2019-01-10 08:00:00,1195.191522,20397.57392,3075224.9
2019-01-10 08:30:00,1176.185581,28719.74235,3860734.7
2019-01-10 09:00:00,1896.964783,42507.18174,5131538.3
2019-01-10 09:30:00,2308.686672,65120.4279,8236495.0
2019-01-10 10:00:00,928.365983,26118.89295,2764714.3
2019-01-10 10:30:00,650.924079,12460.3971,1904409.9
2019-01-10 11:00:00,1038.746729,14538.48076,3422620.2
2019-01-10 11:30:00,922.781507,11423.69722,1708294.1
2019-01-10 12:00:00,765.48938,14111.10816,1568019.8
2019-01-10 12:30:00,674.167724,7866.11355,1405060.4
2019-01-10 13:00:00,1261.062456,18647.14615,3741482.0
2019-01-10 13:30:00,775.082585,9030.7421,1673721.5
2019-01-10 14:00:00,1049.605905,16107.85608,2132976.6
2019-01-10 14:30:00,871.855979,10613.91467,2060601.2
2019-01-10 15:00:00,1011.319843,8541.18281,4160735.6
2019-01-10 15:30:00,850.349818,8084.57051,2093000.5
2019-01-10 16:00:00,6766.457398,65890.94398,11733832.5
2019-01-10 16:30:00,2183.84425,32246.40261,7037350.1
2019-01-10 17:00:00,1119.39,18357.15694,3982339.3
2019-01-10 17:30:00,722.86247,8613.10495,3445429.6
2019-01-10 18:00:00,596.154043,7307.55773,1319573.6
2019-01-10 18:30:00,521.881151,5883.84951,930483.0
2019-01-10 19:00:00,1600.288111,31411.889,3133972.8
2019-01-10 19:30:00,1625.732059,33692.81264,2829691.5
2019-01-10 20:00:00,1015.869651,24169.85041,1823021.5
2019-01-10 20:30:00,597.557107,16621.15976,2622981.5
2019-01-10 21:00:00,522.75844,13616.09896,3311891.1
2019-01-10 21:30:00,507.188247,9085.03777,1301357.0
2019-01-10 22:00:00,747.986363,14126.89649,1477434.9
2019-01-10 22:30:00,467.71954,5431.52888,1181014.9
2019-01-10 23:00:00,459.212468,4751.15898,2322955.8
2019-01-10 23:30:00,896.524836,8311.90879,2042144.8
2019-01-11 00:00:00,1154.265495,21348.10668,3464079.1
2019-01-11 00:30:00,1241.920784,14323.27007,2679368.0
2019-01-11 01:00:00,744.335875,11430.25354,2020325.8
2019-01-11 01:30:00,503.984723,8247.26784,1222202.4
2019-01-11 02:00:00,465.828274,4546.27631,836239.8
2019-01-11 02:30:00,737.904199,7285.24921,1280593.4
2019-01-11 03:00:00,487.470803,9897.87289,1191226.5
2019-01-11 03:30:00,664.324792,12142.90082,1112589.8
2019-01-11 04:00:00,1505.173491,12376.95092,2317862.3
2019-01-11 04:30:00,920.165114,8289.39995,1661446.9
2019-01-11 05:00:00,658.302875,12794.29906,1530136.1
2019-01-11 05:30:00,681.051569,15361.1383,1029900.3
2019-01-11 06:00:00,432.302329,6030.65087,1238596.2
2019-01-11 06:30:00,451.306447,7927.77623,1552602.7
2019-01-11 07:00:00,683.556872,9710.0485,2569503.6
2019-01-11 07:30:00,428.460135,7592.28894,1264078.2
2019-01-11 08:00:00,838.114657,10498.39869,1847082.9
2019-01-11 08:30:00,1365.78752,13048.06423,2710061.7
2019-01-11 09:00:00,745.606367,7268.45773,1744076.8
2019-01-11 09:30:00,786.895047,17697.84967,1402446.0
2019-01-11 10:00:00,575.805444,10157.52908,1194157.1
2019-01-11 10:30:00,1179.7019,30355.09372,1958290.5
2019-01-11 11:00:00,649.62642,13898.3155,1600476.6
2019-01-11 11:30:00,599.480144,13537.37195,1483598.8
2019-01-11 12:00:00,530.460189,8558.09734,772609.0
2019-01-11 12:30:00,780.899008,10688.35892,1176509.2
2019-01-11 13:00:00,584.254408,6632.30027,845506.7
2019-01-11 13:30:00,630.603421,10913.02335,925779.1
2019-01-11 14:00:00,1367.994446,32037.25133,1884735.7
2019-01-11 14:30:00,572.381446,12410.47462,1031573.0
2019-01-11 15:00:00,639.143875,16480.88604,1923365.0
2019-01-11 15:30:00,698.180051,18758.98014,1539458.7
2019-01-11 16:00:00,629.676306,10786.75086,1535627.1
2019-01-11 16:30:00,810.316992,8986.57698,1448026.0
2019-01-11 17:00:00,546.785936,7404.37917,1050065.9
2019-01-11 17:30:00,555.006615,10832.773,1067830.9
2019-01-11 18:00:00,584.763729,5079.12447,1934897.2
2019-01-11 18:30:00,507.243155,5056.92985,959426.5
2019-01-11 19:00:00,458.173007,4750.49307,866026.7
2019-01-11 19:30:00,408.506648,6089.44925,521857.6
2019-01-11 20:00:00,595.73087,10993.2949,695927.2
2019-01-11 20:30:00,527.993239,11586.76961,933903.5
2019-01-11 21:00:00,1315.135966,12592.2918,2108535.0
2019-01-11 21:30:00,709.36888,7057.66015,1541647.9
2019-01-11 22:00:00,685.788651,4804.87114,1006363.9
2019-01-11 22:30:00,621.270555,6638.18781,1423217.2
2019-01-11 23:00:00,871.427342,11423.89115,2146889.5
2019-01-11 23:30:00,4206.178722,18966.33777,4704930.2
2019-01-12 00:00:00,1095.482908,9977.97368,2884386.2
2019-01-12 00:30:00,833.859142,7275.76693,2578488.8
2019-01-12 01:00:00,1275.726417,8256.53207,2062753.6
2019-01-12 01:30:00,511.338134,3986.40335,925285.1
2019-01-12 02:00:00,419.988856,4053.80463,927734.2
2019-01-12 02:30:00,365.200846,5611.11861,1105600.0
2019-01-12 03:00:00,429.065221,17874.41532,878246.8
2019-01-12 03:30:00,312.234567,11314.99545,562566.2
2019-01-12 04:00:00,284.771873,6609.00696,444541.5
2019-01-12 04:30:00,270.241901,4583.80663,478206.5
2019-01-12 05:00:00,213.311446,4379.60687,364692.1
2019-01-12 05:30:00,220.315654,3909.0549,652125.5
2019-01-12 06:00:00,371.741286,5752.48133,773476.5
2019-01-12 06:30:00,526.322658,5554.6794,1003737.0
2019-01-12 07:00:00,392.951654,3759.99546,664324.8
2019-01-12 07:30:00,328.815545,5642.37559,555398.4
2019-01-12 08:00:00,210.570561,3872.86359,374680.3
2019-01-12 08:30:00,354.660321,6020.08349,606520.6
2019-01-12 09:00:00,329.753144,5667.04265,388660.5
2019-01-12 09:30:00,553.303624,5792.18667,992395.8
2019-01-12 10:00:00,308.685288,5007.38514,670224.0
2019-01-12 10:30:00,302.13338,5233.47242,585275.7
2019-01-12 11:00:00,215.918493,3431.82909,597577.4
2019-01-12 11:30:00,302.710775,6004.43567,376919.9
2019-01-12 12:00:00,1602.971098,20935.27869,2229504.9
2019-01-12 12:30:00,611.458038,6203.60114,1164155.2
2019-01-12 13:00:00,743.444359,6038.46163,868864.3
2019-01-12 13:30:00,450.807113,4576.79998,745483.7
2019-01-12 14:00:00,495.175481,4415.92563,826786.6
2019-01-12 14:30:00,345.255605,2804.1776,420513.0
2019-01-12 15:00:00,314.146111,3019.33575,438957.4
2019-01-12 15:30:00,416.00901,3044.93226,684607.7
2019-01-12 16:00:00,552.765034,6754.81703,577306.3
2019-01-12 16:30:00,439.941523,5088.66304,536258.6
2019-01-12 17:00:00,744.473272,8969.77542,902431.2
2019-01-12 17:30:00,418.980435,6218.57595,747478.4
2019-01-12 18:00:00,290.846156,3097.78009,437394.9
2019-01-12 18:30:00,277.418193,2573.28718,379950.0
2019-01-12 19:00:00,201.949624,3077.81214,204247.8
2019-01-12 19:30:00,235.9952,3022.13203,274472.6
2019-01-12 20:00:00,192.141055,2897.90928,315943.7
2019-01-12 20:30:00,414.34241,5665.27406,745730.7
2019-01-12 21:00:00,326.710732,3570.10406,403724.3
2019-01-12 21:30:00,247.176174,2982.58573,291867.7
2019-01-12 22:00:00,234.159455,6826.48021,623921.8
2019-01-12 22:30:00,833.085475,20539.73197,1422319.2
2019-01-12 23:00:00,806.182577,13512.05613,1274267.7
2019-01-12 23:30:00,375.39053,4855.32114,704171.0
2019-01-13 00:00:00,478.111421,6731.65018,569584.7
2019-01-13 00:30:00,407.114535,2891.8095,426800.5
2019-01-13 01:00:00,540.226031,4037.37845,638006.2
2019-01-13 01:30:00,322.205176,3063.79073,692857.3
2019-01-13 02:00:00,227.195601,2293.70487,1249532.6
2019-01-13 02:30:00,351.392391,3227.14679,541041.0
2019-01-13 03:00:00,299.207454,2670.69286,552010.8
2019-01-13 03:30:00,187.100999,1943.19273,554014.1
2019-01-13 04:00:00,258.787816,1639.76256,1706645.9
2019-01-13 04:30:00,251.700164,4660.04596,640125.8
2019-01-13 05:00:00,193.888084,2415.18533,643655.5
2019-01-13 05:30:00,147.183392,4443.75798,801266.0
2019-01-13 06:00:00,316.782014,4850.17521,510352.6
2019-01-13 06:30:00,253.712167,2934.10747,355259.6
2019-01-13 07:00:00,160.101349,2820.80392,373414.3
2019-01-13 07:30:00,175.92693,3724.3502,506482.6
2019-01-13 08:00:00,124.033054,1973.72616,257714.1
2019-01-13 08:30:00,179.604988,2606.48613,460114.9
2019-01-13 09:00:00,201.939508,3323.87841,390743.4
2019-01-13 09:30:00,193.956455,2644.24861,339807.6
2019-01-13 10:00:00,220.865183,1416.66694,371202.3
2019-01-13 10:30:00,262.580177,1892.93051,259122.8
2019-01-13 11:00:00,274.387078,1947.18831,287205.0
2019-01-13 11:30:00,301.655131,2940.68158,319811.2
2019-01-13 12:00:00,503.055534,7238.49873,874862.1
2019-01-13 12:30:00,1000.261998,20376.95317,1568033.9
2019-01-13 13:00:00,259.287194,4220.84224,568138.9
2019-01-13 13:30:00,317.559308,5124.39975,513570.6
2019-01-13 14:00:00,408.538853,5624.98423,564197.9
2019-01-13 14:30:00,353.098449,3808.22068,792189.3
2019-01-13 15:00:00,404.527906,5615.48842,1103363.8
2019-01-13 15:30:00,326.054986,2336.18658,508655.0
2019-01-13 16:00:00,6129.285581,87614.27098,10682110.9
2019-01-13 16:30:00,1361.032501,22211.76507,3763143.0
2019-01-13 17:00:00,1166.205148,19163.39295,3003990.9
2019-01-13 17:30:00,1004.621455,11990.52893,2960340.8
2019-01-13 18:00:00,489.810783,5893.27107,1313615.2
2019-01-13 18:30:00,1181.249781,25782.75349,2427003.4
2019-01-13 19:00:00,994.466852,53468.49531,2039914.2
2019-01-13 19:30:00,411.620756,8585.20398,1257193.1
2019-01-13 20:00:00,602.08685,9712.1302,1553776.7
2019-01-13 20:30:00,481.799576,4486.66862,1219294.3
2019-01-13 21:00:00,718.234352,10236.46552,1470746.1
2019-01-13 21:30:00,612.462197,12795.69936,2381874.4
2019-01-13 22:00:00,282.437234,6209.77912,632884.9
2019-01-13 22:30:00,332.419615,6428.09864,457476.5
2019-01-13 23:00:00,382.755092,6115.7818,488368.0
2019-01-13 23:30:00,333.228355,4428.72754,606522.9
2019-01-14 00:00:00,318.718791,4938.06099,290574.8
2019-01-14 00:30:00,389.186653,8215.21191,1669072.9
2019-01-14 01:00:00,567.031852,15546.3917,2127233.1
2019-01-14 01:30:00,466.656035,9793.96358,1638617.5
2019-01-14 02:00:00,617.524334,7313.38456,1109590.0
2019-01-14 02:30:00,457.965643,5340.51416,647199.5
2019-01-14 03:00:00,310.848482,4322.79041,518216.1
2019-01-14 03:30:00,283.830997,5690.00043,474520.9
2019-01-14 04:00:00,324.948388,5211.93176,452243.5
2019-01-14 04:30:00,264.810442,4607.29184,490539.0
2019-01-14 05:00:00,582.750459,6509.04989,1235610.4
2019-01-14 05:30:00,556.644893,7641.94211,1601497.7
2019-01-14 06:00:00,508.976612,5013.36171,1079290.6
2019-01-14 06:30:00,567.688886,8757.77114,1002538.4
2019-01-14 07:00:00,685.47109,10764.32208,1149508.7
2019-01-14 07:30:00,400.385836,5293.79302,900642.0
2019-01-14 08:00:00,388.774816,3898.80455,603067.1
2019-01-14 08:30:00,693.486833,5485.868,915938.8
2019-01-14 09:00:00,521.160819,9299.13325,809653.0
2019-01-14 09:30:00,359.960078,5397.20411,413630.5
2019-01-14 10:00:00,946.947419,8943.48287,1014988.8
2019-01-14 10:30:00,542.530735,5604.61317,569328.4
2019-01-14 11:00:00,378.168744,3625.92737,412717.7
2019-01-14 11:30:00,770.230892,12594.79556,1253598.4
2019-01-14 12:00:00,794.675261,4565.29216,1136860.3
2019-01-14 12:30:00,640.239482,6003.47224,775569.9
2019-01-14 13:00:00,584.125044,6252.3075,602079.4
2019-01-14 13:30:00,510.480913,3840.39688,718990.8
2019-01-14 14:00:00,394.371519,3488.95351,801727.4
2019-01-14 14:30:00,555.245482,3731.93847,689675.9
2019-01-14 15:00:00,750.763706,5402.2504,619272.9
2019-01-14 15:30:00,6127.592202,89160.96916,10513645.7
2019-01-14 16:00:00,2559.027557,71231.50017,6097597.8
2019-01-14 16:30:00,905.929662,17572.41282,1589527.5
2019-01-14 17:00:00,1126.034232,15523.26774,1453858.5
2019-01-14 17:30:00,837.025023,14329.14675,2129714.0
2019-01-14 18:00:00,855.46368,18610.76101,2277305.9
2019-01-14 18:30:00,871.406437,18890.41323,1754679.2
2019-01-14 19:00:00,598.673857,9617.67472,1334328.8
2019-01-14 19:30:00,508.486684,9385.54914,1036771.5
2019-01-14 20:00:00,970.591767,18353.70283,2556612.6
2019-01-14 20:30:00,537.339092,7699.33991,820744.2
2019-01-14 21:00:00,899.769206,15159.05552,2003712.9
2019-01-14 21:30:00,546.396027,12050.12314,1122870.8
2019-01-14 22:00:00,540.251108,8069.49904,735240.8
2019-01-14 22:30:00,311.858791,4033.05389,596291.8
2019-01-14 23:00:00,453.447704,8037.52974,788337.4
2019-01-14 23:30:00,451.31705,5602.1884,639823.6
2019-01-15 00:00:00,550.16795,12559.66252,1398859.0
2019-01-15 00:30:00,336.537097,8011.04023,612155.8
2019-01-15 01:00:00,407.850568,6480.06131,917760.7
2019-01-15 01:30:00,493.292126,5552.33563,476310.4
2019-01-15 02:00:00,414.321261,6221.51833,836739.6
2019-01-15 02:30:00,419.544323,5405.5795,633226.7
2019-01-15 03:00:00,301.100837,12529.02851,719158.4
2019-01-15 03:30:00,336.48253,6292.13377,525040.7
2019-01-15 04:00:00,383.671847,5624.44456,543541.0
2019-01-15 04:30:00,401.405207,4748.69054,508800.7
2019-01-15 05:00:00,313.102314,2973.69994,319482.0
2019-01-15 05:30:00,576.837582,4766.65135,1203071.7
2019-01-15 06:00:00,718.322364,4692.15469,1335885.2
2019-01-15 06:30:00,591.040162,5047.74816,998609.0
2019-01-15 07:00:00,502.001853,10067.70906,739818.8
2019-01-15 07:30:00,616.746415,5974.96878,1013164.8
2019-01-15 08:00:00,514.475582,4529.0651,630958.2
2019-01-15 08:30:00,576.852363,5506.85713,961767.6
2019-01-15 09:00:00,870.825556,12813.30391,1908906.0
2019-01-15 09:30:00,1732.4348,34652.13614,2515101.4
2019-01-15 10:00:00,928.763176,10551.69245,1902334.8
2019-01-15 10:30:00,679.251275,10528.22404,805812.4
2019-01-15 11:00:00,537.151383,5803.6304,471073.2
2019-01-15 11:30:00,480.327573,4568.46111,691915.0
2019-01-15 12:00:00,498.302908,11538.35801,657827.0
2019-01-15 12:30:00,651.319265,7175.22096,787609.7
2019-01-15 13:00:00,509.494458,5640.87907,750638.9
2019-01-15 13:30:00,1166.457149,22173.88247,2948402.7
2019-01-15 14:00:00,577.288034,13740.09778,1530303.7
2019-01-15 14:30:00,924.676188,12796.97464,722183.1
2019-01-15 15:00:00,2027.386095,49432.1143,4045605.9
2019-01-15 15:30:00,1140.968378,20752.05449,1693657.4
2019-01-15 16:00:00,979.52996,19224.0453,1724409.4
2019-01-15 16:30:00,578.313941,8319.32499,670238.0
2019-01-15 17:00:00,481.26302,5723.26091,443247.0
2019-01-15 17:30:00,519.303745,6642.60336,517519.1
2019-01-15 18:00:00,588.432886,7504.86187,760778.0
2019-01-15 18:30:00,434.156183,3919.49033,574693.8
2019-01-15 19:00:00,364.181445,4436.26043,323709.8
2019-01-15 19:30:00,446.937314,6872.90735,629881.4
2019-01-15 20:00:00,607.202741,6787.5063,499646.4
2019-01-15 20:30:00,3854.883015,103794.84875,5541550.9
2019-01-15 21:00:00,1254.285425,30596.48809,1740525.7
2019-01-15 21:30:00,676.477589,20658.34422,1287930.3
2019-01-15 22:00:00,671.496443,14772.02601,1404187.5
2019-01-15 22:30:00,438.367396,16579.1681,518134.6
2019-01-15 23:00:00,642.98877,35479.85853,949850.3
2019-01-15 23:30:00,421.778967,18559.15628,772475.5
2019-01-16 00:00:00,604.230007,15401.96149,1025504.3
2019-01-16 00:30:00,466.608547,7132.60122,976249.2
2019-01-16 01:00:00,401.351065,9767.30605,1113808.6
2019-01-16 01:30:00,272.765348,5042.95225,516714.0
2019-01-16 02:00:00,439.371145,5810.17443,734561.7
2019-01-16 02:30:00,322.758788,5553.77358,602932.8
2019-01-16 03:00:00,400.506709,4496.86029,480994.9
2019-01-16 03:30:00,303.373823,3999.05556,415449.9
2019-01-16 04:00:00,851.379614,9787.31216,1118326.5
2019-01-16 04:30:00,586.298341,6929.72375,621631.5
2019-01-16 05:00:00,440.700946,5265.36002,559550.3
2019-01-16 05:30:00,469.870259,8984.73631,561311.4
2019-01-16 06:00:00,458.424982,5397.35459,663689.0
2019-01-16 06:30:00,343.383272,4613.81613,409121.8
2019-01-16 07:00:00,440.727877,4687.09417,753468.5
2019-01-16 07:30:00,479.788714,7335.2954,646247.7
2019-01-16 08:00:00,474.61293,7070.03942,642349.9
2019-01-16 08:30:00,901.196162,17746.94002,1264110.2
2019-01-16 09:00:00,1041.486773,18233.10634,2541392.9
2019-01-16 09:30:00,677.679993,8236.57468,1292224.1
2019-01-16 10:00:00,420.60868,7831.20845,2061445.8
2019-01-16 10:30:00,291.63681,6650.43301,950029.1
2019-01-16 11:00:00,256.098542,5382.7324,603931.9
2019-01-16 11:30:00,254.740303,3084.26299,442489.9
2019-01-16 12:00:00,1282.116309,33394.12831,4667285.4
2019-01-16 12:30:00,797.148844,17873.01034,2403531.6
2019-01-16 13:00:00,855.451348,13003.05396,1113904.3
2019-01-16 13:30:00,1253.658954,30927.12249,2130969.8
2019-01-16 14:00:00,804.680763,18891.37674,1044928.2
2019-01-16 14:30:00,466.595331,8865.76619,532718.1
2019-01-16 15:00:00,808.151886,11975.18714,828166.8
2019-01-16 15:30:00,760.173434,23441.95541,976267.1
2019-01-16 16:00:00,1123.690009,23306.04898,1591054.6
2019-01-16 16:30:00,603.123998,10049.87917,802675.2
2019-01-16 17:00:00,474.767589,12499.24689,498186.5
2019-01-16 17:30:00,530.61348,10216.29785,401580.1
2019-01-16 18:00:00,794.278654,24937.98183,1655753.1
2019-01-16 18:30:00,685.51616,11307.29273,659165.1
2019-01-16 19:00:00,690.652513,13298.62219,929120.9
2019-01-16 19:30:00,573.479864,9133.9236,1193799.2
2019-01-16 20:00:00,413.395937,8627.24643,1197292.3
2019-01-16 20:30:00,484.202713,6427.67756,726912.1
2019-01-16 21:00:00,862.071831,12872.17932,1177657.9
2019-01-16 21:30:00,397.055205,6819.38852,585599.4
2019-01-16 22:00:00,338.304952,4958.72474,470313.2
2019-01-16 22:30:00,288.669328,3283.05868,326830.1
2019-01-16 23:00:00,233.344592,3853.58398,468666.3
2019-01-16 23:30:00,359.436653,9083.22696,771663.0
2019-01-17 00:00:00,487.521917,4080.89159,754179.7
2019-01-17 00:30:00,481.104094,3920.76599,623018.9
2019-01-17 01:00:00,439.083776,4268.47326,489994.4
2019-01-17 01:30:00,338.973646,5387.02249,507020.6
2019-01-17 02:00:00,453.697403,6209.00718,841766.3
2019-01-17 02:30:00,649.000537,12071.41372,1086778.5
2019-01-17 03:00:00,996.796609,16367.27084,2649833.3
2019-01-17 03:30:00,459.004761,6428.84913,1553714.7
2019-01-17 04:00:00,382.186671,6698.94907,963876.1
2019-01-17 04:30:00,346.839927,6571.77916,419797.3
2019-01-17 05:00:00,306.663582,3982.21789,312603.9
2019-01-17 05:30:00,327.428841,4051.15104,607452.9
2019-01-17 06:00:00,491.251449,10787.81212,790624.8
2019-01-17 06:30:00,296.081638,8461.09788,540904.0
2019-01-17 07:00:00,335.770399,6314.10498,482029.0
2019-01-17 07:30:00,364.054702,6597.17206,417782.5
2019-01-17 08:00:00,298.144456,5696.89639,553626.4
2019-01-17 08:30:00,429.818783,6003.14713,445747.9
2019-01-17 09:00:00,502.136041,9797.35147,1096088.0
2019-01-17 09:30:00,478.303171,9325.78379,573968.1
2019-01-17 10:00:00,1892.05648,37593.22693,2316747.0
2019-01-17 10:30:00,1317.822287,23109.84192,1377264.3
2019-01-17 11:00:00,643.758531,11415.63012,870596.8
2019-01-17 11:30:00,555.57971,9105.696,875928.4
2019-01-17 12:00:00,422.357972,9554.2953,695980.3
2019-01-17 12:30:00,489.507971,8020.12971,647621.6
2019-01-17 13:00:00,498.3112,4921.56901,495200.3
2019-01-17 13:30:00,410.971851,4844.70633,601758.7
2019-01-17 14:00:00,598.991923,7685.67136,1196791.4
2019-01-17 14:30:00,497.296405,6613.98173,941400.3
2019-01-17 15:00:00,890.094341,12832.07572,1022067.9
2019-01-17 15:30:00,1156.494432,16374.17379,1769809.1
2019-01-17 16:00:00,1992.730782,35962.99065,3187105.4
2019-01-17 16:30:00,798.725511,13608.7649,1296949.8
2019-01-17 17:00:00,680.903028,15292.03395,1197240.2
2019-01-17 17:30:00,916.299807,7686.50065,658494.0
2019-01-17 18:00:00,1018.068433,14379.27667,1078957.7
2019-01-17 18:30:00,739.838185,8963.75706,755477.5
2019-01-17 19:00:00,575.357326,4911.91817,697663.8
2019-01-17 19:30:00,546.88863,3558.39091,414671.7
2019-01-17 20:00:00,398.422974,4058.3311,474836.3
2019-01-17 20:30:00,282.388579,4235.04155,463290.1
2019-01-17 21:00:00,1006.955201,10813.84213,1801749.2
2019-01-17 21:30:00,433.559738,3268.20955,1306609.6
2019-01-17 22:00:00,317.251841,2452.57845,709724.0
2019-01-17 22:30:00,387.039276,2801.77335,1339289.8
2019-01-17 23:00:00,608.304383,9739.87315,1359446.7
2019-01-17 23:30:00,815.601638,10709.78982,1219096.4
2019-01-18 00:00:00,350.937873,7226.80119,887945.1
2019-01-18 00:30:00,285.22085,4941.147,510998.0
2019-01-18 01:00:00,307.946067,2990.53167,418970.0
2019-01-18 01:30:00,478.663741,5334.38489,1187730.8
